BRANCH_ID|CUSTOMER_ID|PANEL_ID|INV_DATE|PRODUCT_ID|SELL_PRICE|QTY_SOLD|QTY_BONUS|INV_NO|SECTOR_ID|QTY_BNS_SDM|QTY_BNS_CONV|TOT_QTY_BNS|NETT_QTY_SOLD|SO_SAPORA_NO|CUST_SHIP_ID_ORACLE|
44|||19-Dec-2020|0070098|65,600.00|10|0|400109200017756|A1|0|0|0|10||251490|
44|||21-Dec-2020|0070018|40,100.00|4|0|400109200017837|A1|0|0|0|4||306610|
44|||21-Dec-2020|0070020|31,625.00|3|0|400109200017794|A1|0|0|0|3||303691|
44|||21-Dec-2020|0070022|31,625.00|3|0|400109200017834|A1|0|0|0|3||277928|
44|||21-Dec-2020|0070022|31,625.00|10|0|400109200017837|A1|0|0|0|10||306610|
44|||21-Dec-2020|0070023|20,350.00|20|0|400109200017837|A1|0|0|0|20||306610|
44|||21-Dec-2020|0070039|23,000.00|2|0|400109200017834|A1|0|0|0|2||277928|
44|||21-Dec-2020|0070039|23,000.00|1|0|400109200017851|A1|0|0|0|1||333742|
44|||21-Dec-2020|0070041|33,800.00|1|0|400109200017834|A1|0|0|0|1||277928|
44|||21-Dec-2020|0070048|98,850.00|2|0|400109200017794|A1|0|0|0|2||303691|
44|||21-Dec-2020|0070059|22,900.00|6|0|400109200017835|R3|0|0|0|6||327321|
44|||21-Dec-2020|0070068|29,100.00|3|0|400109200017796|A1|0|0|0|3||332975|
44|||21-Dec-2020|0070074|28,500.00|6|0|400109200017837|A1|0|0|0|6||306610|
44|||21-Dec-2020|0070086|62,600.00|8|0|400109200017835|R3|0|0|0|8||327321|
44|||21-Dec-2020|0070086|62,600.00|20|0|400109200017837|A1|0|0|0|20||306610|
44|||21-Dec-2020|0070086|62,600.00|1|0|400109200017851|A1|0|0|0|1||333742|
44|||21-Dec-2020|0070091|59,900.00|5|0|400109200017777|R3|0|0|0|5||327321|
44|||21-Dec-2020|0070115|18,000.00|5|0|400109200017835|R3|0|0|0|5||327321|
44|||21-Dec-2020|0070142|137,500.00|1|0|400109200017796|A1|0|0|0|1||332975|
45|4500128||01-Dec-2020|0070071|40,300.00|2|0|400153200011715|A1|0|0|0|2||304856|
45|4500128||03-Dec-2020|0070018|40,100.00|2|0|400153200011802|A1|0|0|0|2||304856|
45|4500128||03-Dec-2020|0070045|13,350.00|2|0|400153200011802|A1|0|0|0|2||304856|
45|4500128||04-Dec-2020|0070085|30,000.00|1|0|400153200011836|A1|0|0|0|1||304856|
45|4500128||08-Dec-2020|0070085|30,000.00|2|0|400153200011955|A1|0|0|0|2||304856|
45|4500128||10-Dec-2020|0070021|20,350.00|2|0|400153200011998|A1|0|0|0|2||304856|
45|4500128||12-Dec-2020|0070009|22,800.00|1|0|400153200012072|A1|0|0|0|1||304856|
45|4500128||12-Dec-2020|0070071|40,300.00|1|0|400153200012072|A1|0|0|0|1||304856|
45|4500128||18-Dec-2020|0070045|13,350.00|2|0|400153200012254|A1|0|0|0|2||304856|
45|4500128||18-Dec-2020|0070059|22,900.00|2|0|400153200012254|A1|0|0|0|2||304856|
45|4500128||18-Dec-2020|0070071|40,300.00|2|0|400153200012254|A1|0|0|0|2||304856|
45|4500128||21-Dec-2020|0070018|40,100.00|2|0|400153200012367|A1|0|0|0|2||304856|
45|4500150||10-Dec-2020|0070044|61,600.00|5|0|400153200012005|A1|0|0|0|5||304781|
45|4500150||11-Dec-2020|0070072|66,550.00|2|0|400153200012039|A1|0|0|0|2||304781|
45|4500150||12-Dec-2020|0070142|137,500.00|6|0|400153200012082|A1|0|0|0|6||304781|
45|4500150||16-Dec-2020|0070045|13,350.00|3|0|400153200012192|A1|0|0|0|3||304781|
45|4500150||16-Dec-2020|0070049|17,600.00|3|0|400153200012192|A1|0|0|0|3||304781|
45|4500161||02-Dec-2020|0070018|40,100.00|6|0|400153200011749|A1|0|0|0|6||304786|
45|4500161||04-Dec-2020|0070007|29,000.00|2|0|400153200011833|A1|0|0|0|2||304786|
45|4500161||04-Dec-2020|0070044|61,600.00|6|0|400153200011833|A1|0|0|0|6||304786|
45|4500161||10-Dec-2020|0070071|40,300.00|6|0|400153200011994|A1|0|0|0|6||304786|
45|4500161||16-Dec-2020|0070041|33,800.00|3|0|400153200012155|A1|0|0|0|3||304786|
45|4500161||18-Dec-2020|0070085|30,000.00|5|0|400153200012242|A1|0|0|0|5||304786|
45|4500163||02-Dec-2020|0070018|40,100.00|3|0|400153200011775|A1|0|0|0|3||304787|
45|4500163||03-Dec-2020|0070020|31,625.00|2|0|400153200011810|A1|0|0|0|2||304787|
45|4500165||03-Dec-2020|0070019|37,300.00|15|0|400153200011829|A1|0|0|0|15||304788|
45|4500165||10-Dec-2020|0070016|26,200.00|15|0|400153200011995|A1|0|0|0|15||304788|
45|4500165||10-Dec-2020|0070021|20,350.00|15|0|400153200011995|A1|0|0|0|15||304788|
45|4500165||18-Dec-2020|0070016|26,200.00|15|0|400153200012256|A1|0|0|0|15||304788|
45|4500165||18-Dec-2020|0070018|40,100.00|6|0|400153200012256|A1|0|0|0|6||304788|
45|4500165||18-Dec-2020|0070028|44,400.00|6|0|400253200001532|A1|0|0|0|6||304788|
45|4500165||18-Dec-2020|0070039|23,000.00|6|0|400153200012256|A1|0|0|0|6||304788|
45|4500165||18-Dec-2020|0070041|33,800.00|6|0|400153200012256|A1|0|0|0|6||304788|
45|4500165||18-Dec-2020|0070044|61,600.00|15|0|400153200012256|A1|0|0|0|15||304788|
45|4500165||18-Dec-2020|0070086|62,600.00|2|0|400153200012256|A1|0|0|0|2||304788|
45|4500169||03-Dec-2020|0070018|40,100.00|3|0|400153200011830|A1|0|0|0|3||304791|
45|4500169||10-Dec-2020|0070020|31,625.00|6|0|400153200012030|A1|0|0|0|6||304791|
45|4500169||10-Dec-2020|0070021|20,350.00|6|0|400153200012030|A1|0|0|0|6||304791|
45|4500169||10-Dec-2020|0070039|23,000.00|3|0|400153200012030|A1|0|0|0|3||304791|
45|4500169||18-Dec-2020|0070020|31,625.00|6|0|400153200012275|A1|0|0|0|6||304791|
45|4500236||05-Dec-2020|0070071|40,300.00|3|0|400153200011876|A1|0|0|0|3||304815|
45|4500236||05-Dec-2020|0070086|62,600.00|3|0|400153200011876|A1|0|0|0|3||304815|
45|4500238||07-Dec-2020|0070085|30,000.00|10|0|400153200011914|A1|0|0|0|10||304817|
45|4500267||11-Dec-2020|0070020|31,625.00|6|0|400153200012054|A1|0|0|0|6||304820|
45|4500267||11-Dec-2020|0070044|61,600.00|6|0|400153200012054|A1|0|0|0|6||304820|
45|4500267||11-Dec-2020|0070085|30,000.00|6|0|400153200012054|A1|0|0|0|6||304820|
45|4500516||04-Dec-2020|0070072|66,550.00|3|0|400153200011850|A1|0|0|0|3||304830|
45|4500516||15-Dec-2020|0070155|65,450.00|4|0|400153200012131|A1|0|0|0|4||304830|
45|4500523||15-Dec-2020|0070044|61,600.00|100|0|400153200012128|A1|0|0|0|100||304795|
45|4500523||15-Dec-2020|0070059|22,900.00|50|0|400153200012128|A1|0|0|0|50||304795|
45|4500523||15-Dec-2020|0070071|40,300.00|50|0|400153200012128|A1|0|0|0|50||304795|
45|4500580||05-Dec-2020|0070044|61,600.00|2|0|400153200011893|A1|0|0|0|2||304917|
45|4500580||05-Dec-2020|0070071|40,300.00|2|0|400153200011893|A1|0|0|0|2||304917|
45|4500580||05-Dec-2020|0070085|30,000.00|3|0|400153200011893|A1|0|0|0|3||304917|
45|4500593||02-Dec-2020|0070059|22,900.00|6|0|400153200011757|A1|0|0|0|6||304919|
45|4500593||17-Dec-2020|0070071|40,300.00|6|0|400153200012203|A1|0|0|0|6||304919|
45|4500620||03-Dec-2020|0070009|22,800.00|12|0|400153200011815|A1|0|0|0|12||304927|
45|4500620||03-Dec-2020|0070083|32,050.00|12|0|400153200011815|A1|0|0|0|12||304927|
45|4500620||18-Dec-2020|0070016|26,200.00|24|0|400153200012259|A1|0|0|0|24||304927|
45|4500646||21-Dec-2020|0070071|40,300.00|6|0|400153200012382|A1|0|0|0|6||304865|
45|4500651||04-Dec-2020|0070019|37,300.00|6|0|400153200011838|A1|0|0|0|6||304871|
45|4500651||04-Dec-2020|0070039|23,000.00|15|0|400153200011838|A1|0|0|0|15||304871|
45|4500651||04-Dec-2020|0070043|43,900.00|15|0|400153200011838|A1|0|0|0|15||304871|
45|4500651||04-Dec-2020|0070045|13,350.00|6|0|400153200011838|A1|0|0|0|6||304871|
45|4500651||04-Dec-2020|0070071|40,300.00|6|0|400153200011838|A1|0|0|0|6||304871|
45|4500651||04-Dec-2020|0070072|66,550.00|3|0|400153200011838|A1|0|0|0|3||304871|
45|4500651||04-Dec-2020|0070083|32,050.00|3|0|400153200011838|A1|0|0|0|3||304871|
45|4500651||04-Dec-2020|0070086|62,600.00|15|0|400153200011838|A1|0|0|0|15||304871|
45|4500653||19-Dec-2020|0070044|61,600.00|3|0|400153200012342|A1|0|0|0|3||304867|
45|4500949||02-Dec-2020|0070045|13,350.00|3|0|400153200011785|A1|0|0|0|3||304903|
45|4500949||02-Dec-2020|0070085|30,000.00|3|0|400153200011785|A1|0|0|0|3||304903|
45|4500960||01-Dec-2020|0070016|26,200.00|20|0|400153200011741|A1|0|0|0|20||304814|
45|4500960||01-Dec-2020|0070028|44,400.00|10|0|400253200001450|A1|0|0|0|10||304814|
45|4500960||01-Dec-2020|0070044|61,600.00|30|0|400153200011741|A1|0|0|0|30||304814|
45|4500960||01-Dec-2020|0070072|66,550.00|20|0|400153200011744|A1|0|0|0|20||304814|
45|4500960||01-Dec-2020|0070073|34,900.00|20|0|400153200011744|A1|0|0|0|20||304814|
45|4500960||17-Dec-2020|0070009|22,800.00|30|0|400153200012237|A1|0|0|0|30||304814|
45|4500960||17-Dec-2020|0070020|31,625.00|20|0|400153200012237|A1|0|0|0|20||304814|
45|4500960||17-Dec-2020|0070022|31,625.00|20|0|400153200012237|A1|0|0|0|20||304814|
45|4500960||17-Dec-2020|0070074|28,500.00|30|0|400153200012237|A1|0|0|0|30||304814|
45|4500967||05-Dec-2020|0070044|61,600.00|2|0|400153200011875|A1|0|0|0|2||304807|
45|4500967||05-Dec-2020|0070082|38,150.00|3|0|400153200011875|A1|0|0|0|3||304807|
45|4500967||05-Dec-2020|0070086|62,600.00|2|0|400153200011875|A1|0|0|0|2||304807|
45|4500967||05-Dec-2020|0070154|72,500.00|6|0|400153200011875|A1|0|0|0|6||304807|
45|4500971||03-Dec-2020|0070158|69,500.00|3|0|400153200011803|A1|0|0|0|3||304909|
45|4500971||12-Dec-2020|0070020|31,625.00|3|0|400153200012074|A1|0|0|0|3||304909|
45|4500971||19-Dec-2020|0070158|69,500.00|2|0|400153200012330|A1|0|0|0|2||304909|
45|4500975||07-Dec-2020|0070016|26,200.00|2|0|400153200011918|A1|0|0|0|2||304873|
45|4500975||07-Dec-2020|0070020|31,625.00|2|0|400153200011918|A1|0|0|0|2||304873|
45|4500979||01-Dec-2020|0070045|13,350.00|6|0|400153200011717|A1|0|0|0|6||304876|
45|4500979||01-Dec-2020|0070049|17,600.00|5|0|400153200011717|A1|0|0|0|5||304876|
45|4500979||01-Dec-2020|0070059|22,900.00|6|0|400153200011717|A1|0|0|0|6||304876|
45|4500979||01-Dec-2020|0070071|40,300.00|6|0|400153200011717|A1|0|0|0|6||304876|
45|4500984||02-Dec-2020|0070059|22,900.00|10|0|400153200011784|A1|0|0|0|10||304879|
45|4500984||02-Dec-2020|0070085|30,000.00|3|0|400153200011784|A1|0|0|0|3||304879|
45|4500984||16-Dec-2020|0070071|40,300.00|6|0|400153200012161|A1|0|0|0|6||304879|
45|4500987||01-Dec-2020|0070044|61,600.00|24|0|400153200011720|A1|0|0|0|24||304881|
45|4500987||19-Dec-2020|0070018|40,100.00|24|0|400153200012314|A1|0|0|0|24||304881|
45|4501053||10-Dec-2020|0070043|43,900.00|3|0|400153200012002|A1|0|0|0|3||305013|
45|4501053||10-Dec-2020|0070046|28,700.00|4|0|400153200012002|A1|0|0|0|4||305013|
45|4501060||04-Dec-2020|0070086|62,600.00|24|0|400153200011857|A1|0|0|0|24||305031|
45|4501060||04-Dec-2020|0070131|51,300.00|6|0|400153200011857|A1|0|0|0|6||305031|
45|4501141||19-Dec-2020|0070044|61,600.00|6|0|400153200012336|A1|0|0|0|6||305138|
45|4501141||19-Dec-2020|0070131|51,300.00|6|0|400153200012336|A1|0|0|0|6||305138|
45|4501141||19-Dec-2020|0070154|72,500.00|6|0|400153200012336|A1|0|0|0|6||305138|
45|4501144||04-Dec-2020|0070144|131,000.00|2|0|400153200011866|A1|0|0|0|2||305139|
45|4501144||18-Dec-2020|0070082|38,150.00|30|0|400153200012305|A1|0|0|0|30||305139|
45|4501144||18-Dec-2020|0070247|64,950.00|10|0|400153200012305|A1|0|0|0|10||305139|
45|4501144||21-Dec-2020|0070111|40,000.00|20|0|400153200012368|A1|0|0|0|20||305139|
45|4501144||21-Dec-2020|0070115|18,000.00|25|0|400153200012368|A1|0|0|0|25||305139|
45|4501144||21-Dec-2020|0070142|137,500.00|10|0|400153200012368|A1|0|0|0|10||305139|
45|4501187||18-Dec-2020|0070009|22,800.00|12|0|400153200012294|A1|0|0|0|12||305179|
45|4501187||18-Dec-2020|0070059|22,900.00|6|0|400153200012294|A1|0|0|0|6||305179|
45|4501187||18-Dec-2020|0070071|40,300.00|6|0|400153200012294|A1|0|0|0|6||305179|
45|4501194||04-Dec-2020|0070016|26,200.00|2|0|400153200011840|A1|0|0|0|2||305196|
45|4501194||11-Dec-2020|0070018|40,100.00|1|0|400153200012066|A1|0|0|0|1||305196|
45|4501194||11-Dec-2020|0070059|22,900.00|3|0|400153200012066|A1|0|0|0|3||305196|
45|4501194||11-Dec-2020|0070071|40,300.00|3|0|400153200012066|A1|0|0|0|3||305196|
45|4501194||11-Dec-2020|0070085|30,000.00|3|0|400153200012066|A1|0|0|0|3||305196|
45|4501194||18-Dec-2020|0070018|40,100.00|1|0|400153200012289|A1|0|0|0|1||305196|
45|4501233||10-Dec-2020|0070044|61,600.00|200|0|400153200012016|A1|0|0|0|200||304944|
45|4501233||17-Dec-2020|0070085|30,000.00|50|0|400153200012204|A1|0|0|0|50||304944|
45|4501233||21-Dec-2020|0070009|22,800.00|36|0|400153200012380|A1|0|0|0|36||304944|
45|4501233||21-Dec-2020|0070059|22,900.00|50|0|400153200012380|A1|0|0|0|50||304944|
45|4501233||21-Dec-2020|0070074|28,500.00|50|0|400153200012380|A1|0|0|0|50||304944|
45|4501233||21-Dec-2020|0070086|62,600.00|24|0|400153200012380|A1|0|0|0|24||304944|
45|4501317||07-Dec-2020|0070071|40,300.00|2|0|400153200011920|A1|0|0|0|2||305035|
45|4501331||17-Dec-2020|0070044|61,600.00|3|0|400153200012224|A1|0|0|0|3||305054|
45|4501331||17-Dec-2020|0070071|40,300.00|5|0|400153200012224|A1|0|0|0|5||305054|
45|4501331||17-Dec-2020|0070086|62,600.00|6|0|400153200012224|A1|0|0|0|6||305054|
45|4501331||17-Dec-2020|0070154|72,500.00|3|0|400153200012224|A1|0|0|0|3||305054|
45|4501399||02-Dec-2020|0070073|34,900.00|2|0|400153200011763|A1|0|0|0|2||305146|
45|4501399||05-Dec-2020|0070044|61,600.00|2|0|400153200011888|A1|0|0|0|2||305146|
45|4501399||05-Dec-2020|0070059|22,900.00|2|0|400153200011888|A1|0|0|0|2||305146|
45|4501399||11-Dec-2020|0070059|22,900.00|3|0|400153200012059|A1|0|0|0|3||305146|
45|4501399||17-Dec-2020|0070071|40,300.00|2|0|400153200012218|A1|0|0|0|2||305146|
45|4501399||17-Dec-2020|0070073|34,900.00|3|0|400153200012218|A1|0|0|0|3||305146|
45|4501399||19-Dec-2020|0070016|26,200.00|3|0|400153200012337|A1|0|0|0|3||305146|
45|4501399||19-Dec-2020|0070021|20,350.00|1|0|400153200012337|A1|0|0|0|1||305146|
45|4501399||19-Dec-2020|0070073|34,900.00|2|0|400153200012337|A1|0|0|0|2||305146|
45|4501402||07-Dec-2020|0070074|28,500.00|6|0|400153200011925|A1|0|0|0|6||305163|
45|4501407||02-Dec-2020|0070016|26,200.00|3|0|400153200011776|A1|0|0|0|3||305164|
45|4501435||07-Dec-2020|0070085|30,000.00|6|0|400153200011943|A1|0|0|0|6||305218|
45|4501454||04-Dec-2020|0070016|26,200.00|15|0|400153200011845|A1|0|0|0|15||304948|
45|4501454||04-Dec-2020|0070074|28,500.00|15|0|400153200011845|A1|0|0|0|15||304948|
45|4501454||15-Dec-2020|0070085|30,000.00|6|0|400153200012136|A1|0|0|0|6||304948|
45|4501454||19-Dec-2020|0070141|112,500.00|15|0|400153200012316|A1|0|0|0|15||304948|
45|4501457||01-Dec-2020|0070044|61,600.00|12|0|400153200011724|A1|0|0|0|12||304949|
45|4501513||10-Dec-2020|0070044|61,600.00|2|0|400153200012007|A1|0|0|0|2||305038|
45|4501513||14-Dec-2020|0070044|61,600.00|1|0|400153200012104|A1|0|0|0|1||305038|
45|4501513||19-Dec-2020|0070018|40,100.00|1|0|400153200012333|A1|0|0|0|1||305038|
45|4501517||03-Dec-2020|0070045|13,350.00|1|0|400153200011817|A1|0|0|0|1||305040|
45|4501517||03-Dec-2020|0070059|22,900.00|3|0|400153200011817|A1|0|0|0|3||305040|
45|4501517||03-Dec-2020|0070071|40,300.00|3|0|400153200011817|A1|0|0|0|3||305040|
45|4501517||03-Dec-2020|0070085|30,000.00|2|0|400153200011817|A1|0|0|0|2||305040|
45|4501517||08-Dec-2020|0070045|13,350.00|2|0|400153200011971|A1|0|0|0|2||305040|
45|4501517||08-Dec-2020|0070059|22,900.00|3|0|400153200011971|A1|0|0|0|3||305040|
45|4501517||08-Dec-2020|0070071|40,300.00|5|0|400153200011971|A1|0|0|0|5||305040|
45|4501539||07-Dec-2020|0070059|22,900.00|3|0|400153200011923|A1|0|0|0|3||305093|
45|4501539||12-Dec-2020|0070086|62,600.00|2|0|400153200012091|A1|0|0|0|2||305093|
45|4501539||15-Dec-2020|0070044|61,600.00|3|0|400153200012142|A1|0|0|0|3||305093|
45|4501539||18-Dec-2020|0070086|62,600.00|3|0|400153200012261|A1|0|0|0|3||305093|
45|4501548||05-Dec-2020|0070085|30,000.00|2|0|400153200011885|A1|0|0|0|2||305111|
45|4501550||17-Dec-2020|0070044|61,600.00|3|0|400153200012209|A1|0|0|0|3||305113|
45|4501563||16-Dec-2020|0070021|20,350.00|2|0|400153200012167|A1|0|0|0|2||305152|
45|4501563||16-Dec-2020|0070059|22,900.00|3|0|400153200012167|A1|0|0|0|3||305152|
45|4501590||03-Dec-2020|0070044|61,600.00|4|0|400153200011811|A1|0|0|0|4||304933|
45|4501590||08-Dec-2020|0070071|40,300.00|4|0|400153200011986|A1|0|0|0|4||304933|
45|4501603||16-Dec-2020|0070016|26,200.00|2|0|400153200012159|A1|0|0|0|2||304840|
45|4501603||16-Dec-2020|0070041|33,800.00|4|0|400153200012159|A1|0|0|0|4||304840|
45|4501603||16-Dec-2020|0070073|34,900.00|3|0|400153200012159|A1|0|0|0|3||304840|
45|4501603||16-Dec-2020|0070074|28,500.00|3|0|400153200012159|A1|0|0|0|3||304840|
45|4501604||02-Dec-2020|0070016|26,200.00|6|0|400153200011782|A1|0|0|0|6||304841|
45|4501611||15-Dec-2020|0070007|29,000.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070010|22,800.00|6|0|400153200012133|A1|0|0|0|6||304844|
45|4501611||15-Dec-2020|0070013|28,700.00|2|0|400153200012133|A1|0|0|0|2||304844|
45|4501611||15-Dec-2020|0070016|26,200.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070018|40,100.00|6|0|400153200012133|A1|0|0|0|6||304844|
45|4501611||15-Dec-2020|0070019|37,300.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070020|31,625.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070021|20,350.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070022|31,625.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070023|20,350.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070039|23,000.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070041|33,800.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070043|43,900.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070044|61,600.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070045|13,350.00|3|0|400153200012133|A1|0|0|0|3||304844|
45|4501611||15-Dec-2020|0070046|28,700.00|2|0|400153200012133|A1|0|0|0|2||304844|
45|4501611||15-Dec-2020|0070072|66,550.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501611||15-Dec-2020|0070073|34,900.00|4|0|400153200012133|A1|0|0|0|4||304844|
45|4501643||04-Dec-2020|0070016|26,200.00|2|0|400153200011863|A1|0|0|0|2||305060|
45|4501643||04-Dec-2020|0070020|31,625.00|2|0|400153200011863|A1|0|0|0|2||305060|
45|4501643||04-Dec-2020|0070022|31,625.00|1|0|400153200011863|A1|0|0|0|1||305060|
45|4501643||04-Dec-2020|0070059|22,900.00|2|0|400153200011863|A1|0|0|0|2||305060|
45|4501643||04-Dec-2020|0070086|62,600.00|1|0|400153200011863|A1|0|0|0|1||305060|
45|4501643||07-Dec-2020|0070039|23,000.00|2|0|400153200011907|A1|0|0|0|2||305060|
45|4501643||10-Dec-2020|0070044|61,600.00|2|0|400153200012008|A1|0|0|0|2||305060|
45|4501663||08-Dec-2020|0070018|40,100.00|2|0|400153200011973|A1|0|0|0|2||305097|
45|4501673||10-Dec-2020|0070041|33,800.00|2|0|400153200012019|A1|0|0|0|2||305115|
45|4501673||10-Dec-2020|0070044|61,600.00|2|0|400153200012019|A1|0|0|0|2||305115|
45|4501673||10-Dec-2020|0070071|40,300.00|2|0|400153200012019|A1|0|0|0|2||305115|
45|4501673||10-Dec-2020|0070074|28,500.00|2|0|400153200012019|A1|0|0|0|2||305115|
45|4501675||11-Dec-2020|0070039|23,000.00|2|0|400153200012058|A1|0|0|0|2||305117|
45|4501675||11-Dec-2020|0070059|22,900.00|2|0|400153200012058|A1|0|0|0|2||305117|
45|4501692||02-Dec-2020|0070016|26,200.00|5|0|400153200011764|A1|0|0|0|5||305172|
45|4501692||02-Dec-2020|0070020|31,625.00|2|0|400153200011764|A1|0|0|0|2||305172|
45|4501693||05-Dec-2020|0070071|40,300.00|3|0|400153200011889|A1|0|0|0|3||305173|
45|4501693||05-Dec-2020|0070086|62,600.00|12|0|400153200011889|A1|0|0|0|12||305173|
45|4501699||16-Dec-2020|0070059|22,900.00|2|0|400153200012160|A1|0|0|0|2||304852|
45|4501728||05-Dec-2020|0070085|30,000.00|6|0|400153200011882|A1|0|0|0|6||304956|
45|4501728||08-Dec-2020|0070044|61,600.00|5|0|400153200011960|A1|0|0|0|5||304956|
45|4501728||08-Dec-2020|0070086|62,600.00|2|0|400153200011970|A1|0|0|0|2||304956|
45|4501728||15-Dec-2020|0070044|61,600.00|3|0|400153200012138|A1|0|0|0|3||304956|
45|4501758||02-Dec-2020|0070020|31,625.00|3|0|400153200011781|A1|0|0|0|3||304854|
45|4501758||02-Dec-2020|0070079|55,300.00|3|0|400153200011781|A1|0|0|0|3||304854|
45|4501758||02-Dec-2020|0070085|30,000.00|3|0|400153200011781|A1|0|0|0|3||304854|
45|4501758||02-Dec-2020|0070086|62,600.00|2|0|400153200011781|A1|0|0|0|2||304854|
45|4501758||19-Dec-2020|0070018|40,100.00|2|0|400153200012312|A1|0|0|0|2||304854|
45|4501758||19-Dec-2020|0070086|62,600.00|2|0|400153200012312|A1|0|0|0|2||304854|
45|||01-Dec-2020|0070071|40,300.00|2|0|400153200011737|A1|0|0|0|2||354408|
45|||01-Dec-2020|0070085|30,000.00|1|0|400153200011737|A1|0|0|0|1||354408|
45|||02-Dec-2020|0070041|33,800.00|1|0|400153200011773|A1|0|0|0|1||376099|
45|||02-Dec-2020|0070044|61,600.00|1|0|400153200011773|A1|0|0|0|1||376099|
45|||02-Dec-2020|0070085|30,000.00|1|0|400153200011773|A1|0|0|0|1||376099|
45|||04-Dec-2020|0070059|22,900.00|3|0|400153200011868|A1|0|0|0|3||354408|
45|||04-Dec-2020|0070071|40,300.00|3|0|400153200011868|A1|0|0|0|3||354408|
45|||10-Dec-2020|0070044|61,600.00|6|0|400153200012020|A1|0|0|0|6||329029|
45|||14-Dec-2020|0070018|40,100.00|2|0|400153200012105|A1|0|0|0|2||321904|
45|||14-Dec-2020|0070071|40,300.00|2|0|400153200012105|A1|0|0|0|2||321904|
45|||16-Dec-2020|0070044|61,600.00|4|0|400153200012170|A1|0|0|0|4||321904|
45|||16-Dec-2020|0070085|30,000.00|2|0|400153200012170|A1|0|0|0|2||321904|
45|||17-Dec-2020|0070044|61,600.00|6|0|400153200012212|A1|0|0|0|6||354073|
45|||17-Dec-2020|0070250|17,500.00|6|0|400153200012212|A1|0|0|0|6||354073|
45|||18-Dec-2020|0070154|72,500.00|1|0|400153200012244|A1|0|0|0|1||308229|
45|||21-Dec-2020|0070021|20,350.00|2|0|400153200012352|A1|0|0|0|2||316528|
45|||21-Dec-2020|0070049|17,600.00|2|0|400153200012353|A1|0|0|0|2||321904|
45|||21-Dec-2020|0070059|22,900.00|2|0|400153200012352|A1|0|0|0|2||316528|
47|4700536||03-Dec-2020|0070022|31,625.00|1|0|400122200012098|A1|0|0|0|1||277503|
47|4700536||07-Dec-2020|0070022|31,625.00|1|0|400122200012260|A1|0|0|0|1||277503|
47|4700536||10-Dec-2020|0070022|31,625.00|3|0|400122200012347|A1|0|0|0|3||277503|
47|4700536||11-Dec-2020|0070020|31,625.00|1|0|400122200012409|A1|0|0|0|1||277503|
47|4700536||12-Dec-2020|0070028|44,400.00|1|0|400222200001173|A1|0|0|0|1||277503|
47|4700536||19-Dec-2020|0070028|44,400.00|1|0|400222200001235|A1|0|0|0|1||277503|
47|4700547||12-Dec-2020|0070020|27,500.00|-1|0|410122200000172|R1|0|0|0|-1||277224|
47|4700568||10-Dec-2020|0070020|31,625.00|3|0|400122200012345|A1|0|0|0|3||277264|
47|4700568||10-Dec-2020|0070022|31,625.00|3|0|400122200012345|A1|0|0|0|3||277264|
47|4700568||10-Dec-2020|0070044|61,600.00|2|0|400122200012345|A1|0|0|0|2||277264|
47|4700660||08-Dec-2020|0070044|61,600.00|3|0|400122200012287|A1|0|0|0|3||277361|
47|4700660||17-Dec-2020|0070044|61,600.00|2|0|400122200012668|A1|0|0|0|2||277361|
47|4700660||21-Dec-2020|0070044|61,600.00|3|0|400122200012814|A1|0|0|0|3||277361|
47|4700665||04-Dec-2020|0070044|61,600.00|3|0|400122200012207|A1|0|0|0|3||277362|
47|4700665||10-Dec-2020|0070018|40,100.00|2|0|400122200012370|A1|0|0|0|2||277362|
47|4700668||03-Dec-2020|0070018|40,100.00|3|0|400122200012120|R1|0|0|0|3||277377|
47|4700671||08-Dec-2020|0070016|26,200.00|4|0|400122200012337|A1|0|0|0|4||277378|
47|4700711||08-Dec-2020|0070032|37,150.00|3|0|400222200001139|A1|0|0|0|3||277450|
