BRANCH_ID|CUSTOMER_ID|PANEL_ID|INV_DATE|PRODUCT_ID|SELL_PRICE|QTY_SOLD|QTY_BONUS|INV_NO|SECTOR_ID|QTY_BNS_SDM|QTY_BNS_CONV|TOT_QTY_BNS|NETT_QTY_SOLD|SO_SAPORA_NO|CUST_SHIP_ID_ORACLE|
45|4500987||01-Dec-2020|0070044|61,600.00|24|0|400153200011720|A1|0|0|0|24||304881|
45|4501060||04-Dec-2020|0070086|62,600.00|24|0|400153200011857|A1|0|0|0|24||305031|
45|4501060||04-Dec-2020|0070131|51,300.00|6|0|400153200011857|A1|0|0|0|6||305031|
45|4501144||04-Dec-2020|0070144|131,000.00|2|0|400153200011866|A1|0|0|0|2||305139|
45|4501194||04-Dec-2020|0070016|26,200.00|2|0|400153200011840|A1|0|0|0|2||305196|
45|4501399||02-Dec-2020|0070073|34,900.00|2|0|400153200011763|A1|0|0|0|2||305146|
45|4501399||05-Dec-2020|0070044|61,600.00|2|0|400153200011888|A1|0|0|0|2||305146|
45|4501399||05-Dec-2020|0070059|22,900.00|2|0|400153200011888|A1|0|0|0|2||305146|
45|4501407||02-Dec-2020|0070016|26,200.00|3|0|400153200011776|A1|0|0|0|3||305164|
45|4501454||04-Dec-2020|0070016|26,200.00|15|0|400153200011845|A1|0|0|0|15||304948|
45|4501454||04-Dec-2020|0070074|28,500.00|15|0|400153200011845|A1|0|0|0|15||304948|
45|4501457||01-Dec-2020|0070044|61,600.00|12|0|400153200011724|A1|0|0|0|12||304949|
45|4501517||03-Dec-2020|0070045|13,350.00|1|0|400153200011817|A1|0|0|0|1||305040|
45|4501517||03-Dec-2020|0070059|22,900.00|3|0|400153200011817|A1|0|0|0|3||305040|
45|4501517||03-Dec-2020|0070071|40,300.00|3|0|400153200011817|A1|0|0|0|3||305040|
45|4501517||03-Dec-2020|0070085|30,000.00|2|0|400153200011817|A1|0|0|0|2||305040|
45|4501548||05-Dec-2020|0070085|30,000.00|2|0|400153200011885|A1|0|0|0|2||305111|
45|4501590||03-Dec-2020|0070044|61,600.00|4|0|400153200011811|A1|0|0|0|4||304933|
45|4501604||02-Dec-2020|0070016|26,200.00|6|0|400153200011782|A1|0|0|0|6||304841|
45|4501643||04-Dec-2020|0070016|26,200.00|2|0|400153200011863|A1|0|0|0|2||305060|
45|4501643||04-Dec-2020|0070020|31,625.00|2|0|400153200011863|A1|0|0|0|2||305060|
45|4501643||04-Dec-2020|0070022|31,625.00|1|0|400153200011863|A1|0|0|0|1||305060|
45|4501643||04-Dec-2020|0070059|22,900.00|2|0|400153200011863|A1|0|0|0|2||305060|
45|4501643||04-Dec-2020|0070086|62,600.00|1|0|400153200011863|A1|0|0|0|1||305060|
45|4501692||02-Dec-2020|0070016|26,200.00|5|0|400153200011764|A1|0|0|0|5||305172|
45|4501692||02-Dec-2020|0070020|31,625.00|2|0|400153200011764|A1|0|0|0|2||305172|
45|4501693||05-Dec-2020|0070071|40,300.00|3|0|400153200011889|A1|0|0|0|3||305173|
45|4501693||05-Dec-2020|0070086|62,600.00|12|0|400153200011889|A1|0|0|0|12||305173|
45|4501728||05-Dec-2020|0070085|30,000.00|6|0|400153200011882|A1|0|0|0|6||304956|
45|4501758||02-Dec-2020|0070020|31,625.00|3|0|400153200011781|A1|0|0|0|3||304854|
45|4501758||02-Dec-2020|0070079|55,300.00|3|0|400153200011781|A1|0|0|0|3||304854|
45|4501758||02-Dec-2020|0070085|30,000.00|3|0|400153200011781|A1|0|0|0|3||304854|
45|4501758||02-Dec-2020|0070086|62,600.00|2|0|400153200011781|A1|0|0|0|2||304854|
45|||01-Dec-2020|0070071|40,300.00|2|0|400153200011737|A1|0|0|0|2||354408|
45|||01-Dec-2020|0070085|30,000.00|1|0|400153200011737|A1|0|0|0|1||354408|
45|||02-Dec-2020|0070041|33,800.00|1|0|400153200011773|A1|0|0|0|1||376099|
45|||02-Dec-2020|0070044|61,600.00|1|0|400153200011773|A1|0|0|0|1||376099|
45|||02-Dec-2020|0070085|30,000.00|1|0|400153200011773|A1|0|0|0|1||376099|
45|||04-Dec-2020|0070059|22,900.00|3|0|400153200011868|A1|0|0|0|3||354408|
45|||04-Dec-2020|0070071|40,300.00|3|0|400153200011868|A1|0|0|0|3||354408|
47|4700536||03-Dec-2020|0070022|31,625.00|1|0|400122200012098|A1|0|0|0|1||277503|
47|4700665||04-Dec-2020|0070044|61,600.00|3|0|400122200012207|A1|0|0|0|3||277362|
47|4700668||03-Dec-2020|0070018|40,100.00|3|0|400122200012120|R1|0|0|0|3||277377|
47|4701247||05-Dec-2020|0070016|26,200.00|12|0|400122200012231|A1|0|0|0|12||277373|
47|4701274||03-Dec-2020|0070044|61,600.00|12|0|400122200012132|A1|0|0|0|12||277535|
48|4800578||05-Dec-2020|0070018|40,100.00|2|0|400123200007504|A1|0|0|0|2||325714|
48|4800578||05-Dec-2020|0070045|13,350.00|3|0|400123200007504|A1|0|0|0|3||325714|
48|4800578||05-Dec-2020|0070085|30,000.00|6|0|400123200007504|A1|0|0|0|6||325714|
48|4800595||02-Dec-2020|0070028|44,400.00|3|0|400223200001802|A1|0|0|0|3||325684|
48|4800595||02-Dec-2020|0070044|61,600.00|6|0|400123200007418|A1|0|0|0|6||325684|
48|4800595||02-Dec-2020|0070085|30,000.00|3|0|400123200007418|A1|0|0|0|3||325684|
48|4801049||03-Dec-2020|0070044|61,600.00|10|0|400123200007429|A1|0|0|0|10||325367|
48|4801061||03-Dec-2020|0070045|13,350.00|6|0|400123200007455|A1|0|0|0|6||325435|
48|4801125||05-Dec-2020|0070044|61,600.00|2|0|400123200007491|A1|0|0|0|2||325440|
48|4801164||01-Dec-2020|0070044|61,600.00|36|0|400123200007393|A1|0|0|0|36||325707|
48|4801164||01-Dec-2020|0070085|30,000.00|6|0|400123200007393|A1|0|0|0|6||325707|
48|4801185||02-Dec-2020|0070032|37,150.00|2|0|400223200001804|A1|0|0|0|2||325408|
48|4801294||04-Dec-2020|0070045|13,350.00|3|0|400123200007478|A1|0|0|0|3||325726|
48|4801305||04-Dec-2020|0070044|61,600.00|3|0|400123200007486|A1|0|0|0|3||325761|
48|4801318||02-Dec-2020|0070044|61,600.00|3|0|400123200007424|A1|0|0|0|3||325541|
48|4801414||01-Dec-2020|0070028|44,400.00|1|0|400223200001793|A1|0|0|0|1||325558|
48|4801414||01-Dec-2020|0070045|13,350.00|2|0|400123200007392|A1|0|0|0|2||325558|
48|4801414||01-Dec-2020|0070085|30,000.00|2|0|400123200007392|A1|0|0|0|2||325558|
48|4801429||05-Dec-2020|0070085|30,000.00|2|0|400123200007503|A1|0|0|0|2||325571|
48|4801430||02-Dec-2020|0070028|44,400.00|6|0|400223200001807|A1|0|0|0|6||325575|
48|4801430||02-Dec-2020|0070044|61,600.00|24|0|400123200007425|A1|0|0|0|24||325575|
48|||01-Dec-2020|0070085|30,000.00|3|0|400123200007407|A1|0|0|0|3||383267|
49|4900106||01-Dec-2020|0070028|44,400.00|3|0|400254200001547|A1|0|0|0|3||312994|
49|4900106||01-Dec-2020|0070044|61,600.00|4|0|400154200006100|A1|0|0|0|4||312994|
49|4900106||01-Dec-2020|0070059|22,900.00|3|0|400154200006100|A1|0|0|0|3||312994|
49|4900106||01-Dec-2020|0070071|40,300.00|3|0|400154200006100|A1|0|0|0|3||312994|
49|4900106||02-Dec-2020|0070018|40,100.00|3|0|400154200006124|A1|0|0|0|3||312994|
49|4900106||02-Dec-2020|0070085|30,000.00|3|0|400154200006124|A1|0|0|0|3||312994|
49|4900106||04-Dec-2020|0070018|40,100.00|2|0|400154200006169|A1|0|0|0|2||312994|
49|4900141||02-Dec-2020|0070158|69,500.00|6|0|400154200006123|A1|0|0|0|6||313018|
49|4900146||03-Dec-2020|0070009|22,800.00|3|0|400154200006156|A1|0|0|0|3||313019|
49|4900146||03-Dec-2020|0070158|69,500.00|2|0|400154200006156|A1|0|0|0|2||313019|
49|4900146||05-Dec-2020|0070028|44,400.00|5|0|400254200001569|A1|0|0|0|5||313019|
49|4900146||05-Dec-2020|0070071|40,300.00|10|0|400154200006200|A1|0|0|0|10||313019|
49|4900148||03-Dec-2020|0070044|61,600.00|2|0|400154200006153|A1|0|0|0|2||313020|
49|4900155||02-Dec-2020|0070091|59,900.00|10|0|400154200006128|A1|0|0|0|10||313023|
49|4900155||03-Dec-2020|0070044|61,600.00|6|0|400154200006155|A1|0|0|0|6||313023|
49|4900155||03-Dec-2020|0070059|22,900.00|3|0|400154200006155|A1|0|0|0|3||313023|
49|4900155||03-Dec-2020|0070071|40,300.00|3|0|400154200006155|A1|0|0|0|3||313023|
49|4900162||04-Dec-2020|0070093|59,600.00|4|0|400154200006177|R1|0|0|0|4||313027|
49|4900281||02-Dec-2020|0070155|65,450.00|3|0|400154200006121|A1|0|0|0|3||312967|
49|4900834||02-Dec-2020|0070079|55,300.00|5|0|400154200006133|A1|0|0|0|5||313248|
49|4900836||03-Dec-2020|0070091|59,900.00|5|0|400154200006161|A1|0|0|0|5||313249|
49|4900877||03-Dec-2020|0070071|40,300.00|6|0|400154200006147|A1|0|0|0|6||313291|
49|4900896||03-Dec-2020|0070022|31,625.00|5|0|400154200006143|A1|0|0|0|5||313295|
49|4900912||02-Dec-2020|0070044|61,600.00|5|0|400154200006118|A1|0|0|0|5||313057|
49|4900939||03-Dec-2020|0070018|40,100.00|3|0|400154200006148|A1|0|0|0|3||313079|
49|4900953||01-Dec-2020|0070026|31,500.00|2|0|400154200006102|A1|0|0|0|2||313117|
49|4900953||01-Dec-2020|0070041|33,800.00|3|0|400154200006102|A1|0|0|0|3||313117|
49|4900953||01-Dec-2020|0070043|43,900.00|3|0|400154200006102|A1|0|0|0|3||313117|
49|4900953||01-Dec-2020|0070059|22,900.00|2|0|400154200006102|A1|0|0|0|2||313117|
49|4900953||01-Dec-2020|0070071|40,300.00|3|0|400154200006102|A1|0|0|0|3||313117|
49|4900953||01-Dec-2020|0070085|30,000.00|3|0|400154200006102|A1|0|0|0|3||313117|
49|4901090||02-Dec-2020|0070155|65,450.00|3|0|400154200006138|A1|0|0|0|3||312997|
49|4901101||01-Dec-2020|0070009|22,800.00|3|0|400154200006099|A1|0|0|0|3||313007|
49|4901101||01-Dec-2020|0070074|28,500.00|6|0|400154200006099|A1|0|0|0|6||313007|
49|4901120||02-Dec-2020|0070021|20,350.00|3|0|400154200006132|A1|0|0|0|3||313232|
49|4901120||03-Dec-2020|0070026|31,500.00|2|0|400154200006158|A1|0|0|0|2||313232|
49|4901120||03-Dec-2020|0070059|22,900.00|1|0|400154200006158|A1|0|0|0|1||313232|
49|4901169||04-Dec-2020|0070071|40,300.00|6|0|400154200006171|A1|0|0|0|6||313054|
49|4901169||04-Dec-2020|0070085|30,000.00|6|0|400154200006171|A1|0|0|0|6||313054|
49|4901172||01-Dec-2020|0070020|31,625.00|9|0|400154200006107|A1|0|0|0|9||313013|
49|4901175||05-Dec-2020|0070044|61,600.00|6|0|400154200006205|A1|0|0|0|6||313055|
49|4901175||05-Dec-2020|0070059|22,900.00|6|0|400154200006205|A1|0|0|0|6||313055|
49|4901175||05-Dec-2020|0070071|40,300.00|6|0|400154200006205|A1|0|0|0|6||313055|
49|4901191||03-Dec-2020|0070044|61,600.00|12|0|400154200006140|A1|0|0|0|12||313083|
49|4901191||03-Dec-2020|0070071|40,300.00|6|0|400154200006140|A1|0|0|0|6||313083|
49|4901235||01-Dec-2020|0070071|40,300.00|4|0|400154200006105|A1|0|0|0|4||313189|
49|4901240||03-Dec-2020|0070018|40,100.00|2|0|400154200006144|A1|0|0|0|2||313200|
49|4901264||03-Dec-2020|0070044|61,600.00|3|0|400154200006142|A1|0|0|0|3||313127|
49|4901264||03-Dec-2020|0070071|40,300.00|5|0|400154200006142|A1|0|0|0|5||313127|
49|||01-Dec-2020|0070026|31,500.00|3|0|400154200006114|A1|0|0|0|3||328451|
49|||02-Dec-2020|0070044|61,600.00|12|0|400154200006135|A1|0|0|0|12||322079|
49|||02-Dec-2020|0070071|40,300.00|12|0|400154200006135|A1|0|0|0|12||322079|
49|||02-Dec-2020|0070082|38,150.00|10|0|400154200006126|A1|0|0|0|10||357012|
49|||02-Dec-2020|0070155|65,450.00|30|0|400154200006126|A1|0|0|0|30||357012|
49|||03-Dec-2020|0070044|61,600.00|5|0|400154200006163|A1|0|0|0|5||384364|
49|||03-Dec-2020|0070085|30,000.00|3|0|400154200006163|A1|0|0|0|3||384364|
49|||03-Dec-2020|0070086|62,600.00|1|0|400154200006154|A1|0|0|0|1||381246|
49|||05-Dec-2020|0070044|61,600.00|12|0|400154200006196|A1|0|0|0|12||332688|
50|5000101||01-Dec-2020|0070049|17,600.00|10|0|400119200021636|A1|0|0|0|10||270278|
50|5000101||02-Dec-2020|0070021|20,350.00|10|0|400119200021738|A1|0|0|0|10||270278|
50|5000101||02-Dec-2020|0070071|40,300.00|10|0|400119200021738|A1|0|0|0|10||270278|
50|5000101||05-Dec-2020|0070020|31,625.00|10|0|400119200021939|A1|0|0|0|10||270278|
50|5000101||05-Dec-2020|0070023|20,350.00|10|0|400119200021939|A1|0|0|0|10||270278|
50|5000841||01-Dec-2020|0070016|26,200.00|9|0|400119200021634|A1|0|0|0|9||270273|
50|5000841||01-Dec-2020|0070072|66,550.00|10|0|400119200021634|A1|0|0|0|10||270273|
50|5002680||03-Dec-2020|0070018|40,100.00|4|0|400119200021835|A1|0|0|0|4||269972|
50|5002680||03-Dec-2020|0070049|17,600.00|6|0|400119200021835|A1|0|0|0|6||269972|
50|5002680||04-Dec-2020|0070034|48,800.00|2|0|400219200003697|A1|0|0|0|2||269972|
50|5002680||04-Dec-2020|0070154|72,500.00|5|0|400219200003697|A1|0|0|0|5||269972|
50|5003009||04-Dec-2020|0070082|38,150.00|1|0|400119200021876|A1|0|0|0|1||270695|
50|5003049||03-Dec-2020|0070020|31,625.00|3|0|400119200021825|A1|0|0|0|3||269775|
50|5003049||03-Dec-2020|0070040|23,000.00|3|0|400119200021825|A1|0|0|0|3||269775|
50|5003049||03-Dec-2020|0070093|59,600.00|2|0|400119200021825|A1|0|0|0|2||269775|
50|5003503||01-Dec-2020|0070154|72,500.00|1|0|400219200003650|A1|0|0|0|1||269753|
50|||03-Dec-2020|0070020|31,625.00|10|0|400119200021848|A1|0|0|0|10||357772|
50|||03-Dec-2020|0070021|20,350.00|10|0|400119200021848|A1|0|0|0|10||357772|
50|||03-Dec-2020|0070023|20,350.00|10|0|400119200021848|A1|0|0|0|10||357772|
50|||03-Dec-2020|0070049|17,600.00|3|0|400119200021803|A1|0|0|0|3||276846|
50|||03-Dec-2020|0070074|28,500.00|10|0|400119200021848|A1|0|0|0|10||357772|
50|||03-Dec-2020|0070082|38,150.00|10|0|400119200021848|A1|0|0|0|10||357772|
51|5100005||03-Dec-2020|0070020|31,625.00|3|0|400136200012656|A1|0|0|0|3||292644|
51|5100007||03-Dec-2020|0070041|33,800.00|3|0|400136200012647|A1|0|0|0|3||292662|
51|5100007||03-Dec-2020|0070085|30,000.00|4|0|400136200012647|A1|0|0|0|4||292662|
51|5100007||03-Dec-2020|0070086|62,600.00|3|0|400136200012647|A1|0|0|0|3||292662|
51|5100378||02-Dec-2020|0070020|31,625.00|6|0|400136200012616|A1|0|0|0|6||292739|
51|5100378||05-Dec-2020|0070132|53,900.00|3|0|400136200012757|A1|0|0|0|3||292739|
51|5100388||03-Dec-2020|0070032|37,150.00|1|0|400236200000978|A1|0|0|0|1||292740|
51|5100388||03-Dec-2020|0070086|62,600.00|3|0|400136200012676|A1|0|0|0|3||292740|
51|5100738||02-Dec-2020|0070016|26,200.00|2|0|400136200012604|A1|0|0|0|2||292852|
51|5100738||02-Dec-2020|0070020|31,625.00|3|0|400136200012604|A1|0|0|0|3||292852|
51|5100738||05-Dec-2020|0070059|22,900.00|3|0|400136200012761|A1|0|0|0|3||292852|
51|5100738||05-Dec-2020|0070073|34,900.00|3|0|400136200012761|A1|0|0|0|3||292852|
51|5101123||01-Dec-2020|0070019|37,300.00|5|0|400136200012569|R1|0|0|0|5||292726|
51|5101258||01-Dec-2020|0070044|61,600.00|1|0|400136200012576|A1|0|0|0|1||292819|
51|5101258||03-Dec-2020|0070033|51,300.00|1|0|400236200000977|A1|0|0|0|1||292819|
51|5101308||02-Dec-2020|0070022|31,625.00|2|0|400136200012605|A1|0|0|0|2||292855|
51|5101308||05-Dec-2020|0070062|50,600.00|1|0|400136200012762|A1|0|0|0|1||292855|
51|5101308||05-Dec-2020|0070072|66,550.00|1|0|400136200012762|A1|0|0|0|1||292855|
51|5101501||02-Dec-2020|0070097|109,750.00|6|0|400236200000969|A1|0|0|0|6||292694|
51|5101501||02-Dec-2020|0070149|29,200.00|6|0|400236200000969|A1|0|0|0|6||292694|
51|5101501||02-Dec-2020|0070205|40,600.00|6|0|400236200000969|A1|0|0|0|6||292694|
51|5101501||02-Dec-2020|0070234|29,000.00|10|0|400236200000969|A1|0|0|0|10||292694|
51|5101501||02-Dec-2020|0070236|33,000.00|6|0|400236200000969|A1|0|0|0|6||292694|
51|5101501||03-Dec-2020|0070087|109,850.00|6|0|400236200000974|A1|0|0|0|6||292694|
51|5101586||04-Dec-2020|0070041|33,800.00|1|0|400136200012724|A1|0|0|0|1||292733|
51|5101586||04-Dec-2020|0070085|30,000.00|1|0|400136200012724|A1|0|0|0|1||292733|
51|5101593||04-Dec-2020|0070009|22,800.00|50|0|400136200012712|A1|0|0|0|50||292750|
51|5101593||04-Dec-2020|0070020|31,625.00|50|0|400136200012712|A1|0|0|0|50||292750|
51|5101593||04-Dec-2020|0070022|31,625.00|50|0|400136200012712|A1|0|0|0|50||292750|
51|5101593||04-Dec-2020|0070154|72,500.00|80|0|400136200012711|A1|0|0|0|80||292750|
51|5101654||03-Dec-2020|0070020|31,625.00|2|0|400136200012670|A1|0|0|0|2||292859|
51|5101665||03-Dec-2020|0070155|65,450.00|3|0|400136200012653|A1|0|0|0|3||292878|
51|5101668||05-Dec-2020|0070072|66,550.00|1|0|400136200012778|A1|0|0|0|1||292879|
51|5101668||05-Dec-2020|0070073|34,900.00|1|0|400136200012778|A1|0|0|0|1||292879|
51|5101694||03-Dec-2020|0070044|61,600.00|3|0|400136200012667|A1|0|0|0|3||292835|
51|5101842||04-Dec-2020|0070086|62,600.00|1|0|400136200012706|A1|0|0|0|1||292635|
51|||03-Dec-2020|0070032|37,150.00|4|0|400236200000982|A1|0|0|0|4||303559|
51|||03-Dec-2020|0070033|51,300.00|2|0|400236200000980|A1|0|0|0|2||357035|
51|||03-Dec-2020|0070033|51,300.00|3|0|400236200000982|A1|0|0|0|3||303559|
51|||03-Dec-2020|0070155|65,450.00|3|0|400136200012694|A1|0|0|0|3||303559|
51|||04-Dec-2020|0070020|31,625.00|2|0|400136200012748|A1|0|0|0|2||303559|
51|||04-Dec-2020|0070043|43,900.00|3|0|400136200012748|A1|0|0|0|3||303559|
51|||04-Dec-2020|0070071|40,300.00|1|0|400136200012747|A1|0|0|0|1||295672|
51|||04-Dec-2020|0070079|55,300.00|6|0|400136200012748|A1|0|0|0|6||303559|
51|||04-Dec-2020|0070086|62,600.00|24|0|400136200012751|A1|0|0|0|24||354333|
52|5200086||04-Dec-2020|0070093|59,600.00|6|0|400137200013986|A1|0|0|0|6||284129|
52|5200096||01-Dec-2020|0070018|40,100.00|4|0|400137200013829|R1|0|0|0|4||284089|
52|5200096||01-Dec-2020|0070020|31,625.00|10|0|400137200013829|R1|0|0|0|10||284089|
52|5200096||02-Dec-2020|0070022|31,625.00|10|0|400137200013859|R1|0|0|0|10||284089|
52|5200096||03-Dec-2020|0070007|29,000.00|5|0|400137200013925|R1|0|0|0|5||284089|
52|5200096||03-Dec-2020|0070019|37,300.00|5|0|400137200013925|R1|0|0|0|5||284089|
52|5200096||04-Dec-2020|0070018|40,100.00|6|0|400137200013970|R1|0|0|0|6||284089|
52|5200096||04-Dec-2020|0070043|43,900.00|2|0|400137200013970|R1|0|0|0|2||284089|
52|5200096||04-Dec-2020|0070142|137,500.00|3|0|400137200013970|R1|0|0|0|3||284089|
52|5200096||05-Dec-2020|0070007|29,000.00|10|0|400137200014018|R1|0|0|0|10||284089|
52|5200096||05-Dec-2020|0070039|23,000.00|1|0|400137200014018|R1|0|0|0|1||284089|
52|5200096||05-Dec-2020|0070085|30,000.00|6|0|400137200014002|R1|0|0|0|6||284089|
52|5200096||05-Dec-2020|0070085|30,000.00|3|0|400137200014018|R1|0|0|0|3||284089|
52|5200096||05-Dec-2020|0070158|69,500.00|6|0|400137200014018|R1|0|0|0|6||284089|
52|5200097||04-Dec-2020|0070043|43,900.00|3|0|400137200013977|A1|0|0|0|3||284092|
52|5200097||04-Dec-2020|0070093|59,600.00|3|0|400137200013977|A1|0|0|0|3||284092|
52|5200097||05-Dec-2020|0070033|51,300.00|4|0|400237200002641|A1|0|0|0|4||284092|
52|5200097||05-Dec-2020|0070150|46,600.00|4|0|400237200002641|A1|0|0|0|4||284092|
52|5200124||03-Dec-2020|0070033|51,300.00|2|0|400237200002624|A1|0|0|0|2||283876|
52|5200124||04-Dec-2020|0070059|22,900.00|3|0|400137200013968|A1|0|0|0|3||283876|
52|5200124||04-Dec-2020|0070071|40,300.00|3|0|400137200013968|A1|0|0|0|3||283876|
52|5200159||01-Dec-2020|0070033|51,300.00|4|0|400237200002609|A1|0|0|0|4||284136|
52|5200159||01-Dec-2020|0070034|48,800.00|6|0|400237200002609|A1|0|0|0|6||284136|
52|5200335||05-Dec-2020|0070044|61,600.00|7|0|400137200014025|A1|0|0|0|7||283699|
52|5200346||02-Dec-2020|0070018|40,100.00|3|0|400137200013843|A1|0|0|0|3||283705|
52|5200350||04-Dec-2020|0070021|20,350.00|3|0|400137200013936|A1|0|0|0|3||283712|
52|5200350||04-Dec-2020|0070155|65,450.00|2|0|400137200013936|A1|0|0|0|2||283712|
52|5200502||02-Dec-2020|0070044|61,600.00|2|0|400137200013851|A1|0|0|0|2||283938|
52|5200502||02-Dec-2020|0070086|62,600.00|3|0|400137200013851|A1|0|0|0|3||283938|
52|5200657||04-Dec-2020|0070019|37,300.00|6|0|400137200013979|A1|0|0|0|6||284417|
52|5200664||05-Dec-2020|0070041|33,800.00|1|0|400137200014003|A1|0|0|0|1||284436|
52|5200664||05-Dec-2020|0070071|40,300.00|2|0|400137200014003|A1|0|0|0|2||284436|
52|5200695||02-Dec-2020|0070071|40,300.00|2|0|400137200013860|A1|0|0|0|2||284275|
52|5200711||01-Dec-2020|0070033|51,300.00|2|0|400237200002608|A1|0|0|0|2||284328|
52|5200711||01-Dec-2020|0070071|40,300.00|4|0|400137200013802|A1|0|0|0|4||284328|
52|5200711||01-Dec-2020|0070085|30,000.00|6|0|400137200013802|A1|0|0|0|6||284328|
52|5200738||04-Dec-2020|0070150|46,600.00|6|0|400237200002638|T3|0|0|0|6||284387|
52|5200878||04-Dec-2020|0070041|33,800.00|3|0|400137200013990|A1|0|0|0|3||284150|
52|5200936||03-Dec-2020|0070013|28,700.00|10|0|400137200013914|R1|0|0|0|10||284354|
52|5200936||03-Dec-2020|0070016|26,200.00|10|0|400137200013914|R1|0|0|0|10||284354|
52|5200936||03-Dec-2020|0070018|40,100.00|5|0|400137200013914|R1|0|0|0|5||284354|
52|5200936||03-Dec-2020|0070072|66,550.00|10|0|400137200013914|R1|0|0|0|10||284354|
52|5201038||04-Dec-2020|0070044|61,600.00|50|0|400137200013983|A1|0|0|0|50||283766|
52|5201084||04-Dec-2020|0070045|13,350.00|2|0|400137200013957|A1|0|0|0|2||284154|
52|5201084||04-Dec-2020|0070049|17,600.00|2|0|400137200013957|A1|0|0|0|2||284154|
52|5201084||04-Dec-2020|0070059|22,900.00|3|0|400137200013957|A1|0|0|0|3||284154|
52|5201084||04-Dec-2020|0070071|40,300.00|5|0|400137200013957|A1|0|0|0|5||284154|
52|5201095||02-Dec-2020|0070019|37,300.00|3|0|400137200013881|A1|0|0|0|3||283780|
52|5201095||02-Dec-2020|0070167|42,500.00|12|0|400137200013881|A1|0|0|0|12||283780|
52|5201097||04-Dec-2020|0070044|61,600.00|6|0|400137200013971|A1|0|0|0|6||284156|
52|5201097||04-Dec-2020|0070059|22,900.00|6|0|400137200013971|A1|0|0|0|6||284156|
52|5201097||04-Dec-2020|0070071|40,300.00|10|0|400137200013971|A1|0|0|0|10||284156|
52|5201097||04-Dec-2020|0070073|34,900.00|3|0|400137200013971|A1|0|0|0|3||284156|
52|5201097||04-Dec-2020|0070086|62,600.00|4|0|400137200013971|A1|0|0|0|4||284156|
52|5201097||04-Dec-2020|0070093|59,600.00|2|0|400137200013971|A1|0|0|0|2||284156|
52|5201097||04-Dec-2020|0070098|65,600.00|2|0|400137200013971|A1|0|0|0|2||284156|
52|5201097||04-Dec-2020|0070142|137,500.00|1|0|400137200013971|A1|0|0|0|1||284156|
52|5201097||04-Dec-2020|0070154|72,500.00|2|0|400137200013971|A1|0|0|0|2||284156|
52|5201103||04-Dec-2020|0070044|61,600.00|2|0|400137200013943|A1|0|0|0|2||283785|
52|5201190||03-Dec-2020|0070019|37,300.00|2|0|400137200013910|R1|0|0|0|2||283831|
52|5201190||03-Dec-2020|0070142|137,500.00|3|0|400137200013910|R1|0|0|0|3||283831|
52|5201241||01-Dec-2020|0070041|33,800.00|15|0|400137200013808|A1|0|0|0|15||284467|
52|5201241||01-Dec-2020|0070091|59,900.00|20|0|400137200013799|A1|0|0|0|20||284467|
52|5201241||03-Dec-2020|0070018|40,100.00|10|0|400137200013929|A1|0|0|0|10||284467|
52|5201241||03-Dec-2020|0070020|31,625.00|5|0|400137200013908|A1|0|0|0|5||284467|
52|5201241||03-Dec-2020|0070021|20,350.00|5|0|400137200013908|A1|0|0|0|5||284467|
52|5201241||03-Dec-2020|0070046|28,700.00|10|0|400137200013935|A1|0|0|0|10||284467|
52|5201241||03-Dec-2020|0070086|62,600.00|10|0|400137200013929|A1|0|0|0|10||284467|
52|5201241||05-Dec-2020|0070020|31,625.00|5|0|400137200014004|A1|0|0|0|5||284467|
52|5201241||05-Dec-2020|0070022|31,625.00|10|0|400137200014004|A1|0|0|0|10||284467|
52|5201241||05-Dec-2020|0070046|28,700.00|6|0|400137200014004|A1|0|0|0|6||284467|
52|5201241||05-Dec-2020|0070072|66,550.00|5|0|400137200014004|A1|0|0|0|5||284467|
52|5201241||05-Dec-2020|0070091|59,900.00|3|0|400137200014004|A1|0|0|0|3||284467|
52|5201242||02-Dec-2020|0070018|40,100.00|2|0|400137200013862|A1|0|0|0|2||284468|
52|5201242||02-Dec-2020|0070044|61,600.00|3|0|400137200013862|A1|0|0|0|3||284468|
52|5201242||04-Dec-2020|0070071|40,300.00|5|0|400137200013992|A1|0|0|0|5||284468|
52|5201276||01-Dec-2020|0070009|22,800.00|10|0|400137200013800|A1|0|0|0|10||284479|
52|5201276||01-Dec-2020|0070155|65,450.00|6|0|400137200013800|A1|0|0|0|6||284479|
52|5201298||02-Dec-2020|0070018|40,100.00|3|0|400137200013875|A1|0|0|0|3||284162|
52|5201298||02-Dec-2020|0070041|33,800.00|1|0|400137200013874|A1|0|0|0|1||284162|
52|||01-Dec-2020|0070019|37,300.00|2|0|400137200013822|A1|0|0|0|2||303742|
52|||01-Dec-2020|0070028|44,400.00|8|0|400237200002612|A1|0|0|0|8||294995|
52|||01-Dec-2020|0070072|66,550.00|6|0|400137200013822|A1|0|0|0|6||303742|
